Timestamp,MetaX,MetaY,MetaZ,LidarID,LidarX,LidarY,Width,Length,Rotation,ClassType,Height
1714682055.938502,26.35475,-0.8439375,-8.72769,601212909,74.71075439453125,-72.59049987792969,0.43957361578941345,0.46458500623703003,2.9690606594085693,10,1.399999976158142
1714682055.9385142,26.35475,-0.8439375,-8.72769,914648539,122.43267822265625,-117.667236328125,0.43753373622894287,0.8107459545135498,0.051269061863422394,13,1.399999976158142
1714682055.9385262,26.35475,-0.8439375,-8.72769,785856032,76.19676971435547,-160.34881591796875,0.44035518169403076,0.4488767981529236,1.8718595504760742,10,1.399999976158142
1714682055.9385386,26.35475,-0.8439375,-8.72769,257079059,118.46269226074219,-115.81355285644531,0.43754661083221436,0.8213739395141602,0.12501254677772522,13,1.399999976158142
1714682055.93855,26.35475,-0.8439375,-8.72769,567737999,105.18779754638672,-107.33106994628906,0.43978938460350037,0.44059011340141296,3.2033069133758545,10,1.399999976158142
1714682055.9385617,26.35475,-0.8439375,-8.72769,401933185,69.90780639648438,-118.49806213378906,0.4397736191749573,0.4375246465206146,1.0364891290664673,10,1.399999976158142
1714682055.9385736,26.35475,-0.8439375,-8.72769,840586389,84.29462432861328,-110.42711639404297,0.4399435818195343,0.6655542850494385,1.7013747692108154,13,1.399999976158142
1714682055.938585,26.35475,-0.8439375,-8.72769,36126959,134.14894104003906,-107.78260803222656,0.4397023618221283,0.46604081988334656,1.383608102798462,10,1.399999976158142
1714682055.9385967,26.35475,-0.8439375,-8.72769,208274007,130.97581481933594,-110.53782653808594,0.4399644136428833,0.44242870807647705,1.92402184009552,10,1.399999976158142
1714682055.9386084,26.35475,-0.8439375,-8.72769,673448376,75.6213150024414,-151.67681884765625,0.43938228487968445,0.44722241163253784,1.3307255506515503,10,1.399999976158142
1714682055.93862,26.35475,-0.8439375,-8.72769,783806208,75.29159545898438,-90.239501953125,0.4393458366394043,0.44171592593193054,0.3795544505119324,10,1.399999976158142
1714682055.938632,26.35475,-0.8439375,-8.72769,805535579,78.86524963378906,-76.42142486572266,0.4396677017211914,0.5494236946105957,0.7060359716415405,10,1.399999976158142
1714682056.1005554,26.47037,-0.8542615,-8.621916,969977583,72.12019348144531,-105.5118408203125,0.43861010670661926,0.6381293535232544,3.052666425704956,10,1.399999976158142
1714682056.1005778,26.47037,-0.8542615,-8.621916,230970439,102.16886901855469,-119.80036926269531,0.4404475688934326,0.4419023096561432,-4.436845779418945,10,1.399999976158142
1714682056.100591,26.47037,-0.8542615,-8.621916,922363128,73.44094848632812,-94.26547241210938,0.44011497497558594,0.4502488374710083,6.572526454925537,10,1.399999976158142
1714682056.1006029,26.47037,-0.8542615,-8.621916,993588704,81.09352111816406,-74.46411895751953,0.44003793597221375,0.4486224949359894,1.4163169860839844,10,1.399999976158142
1714682056.1006143,26.47037,-0.8542615,-8.621916,601212909,74.73673248291016,-72.52748107910156,0.43957361578941345,0.46458500623703003,2.9690606594085693,10,1.399999976158142
1714682056.1006343,26.47037,-0.8542615,-8.621916,914648539,123.11764526367188,-117.66178894042969,0.43755167722702026,0.8108769059181213,0.06158497929573059,13,1.399999976158142
1714682056.1006498,26.47037,-0.8542615,-8.621916,785856032,76.19400024414062,-160.51589965820312,0.4403671324253082,0.44888418912887573,1.865244746208191,10,1.399999976158142
1714682056.1006613,26.47037,-0.8542615,-8.621916,257079059,119.18695831298828,-115.79464721679688,0.43753254413604736,0.8213104605674744,0.11792253702878952,13,1.399999976158142
1714682056.1006727,26.47037,-0.8542615,-8.621916,567737999,105.051025390625,-107.3667984008789,0.43979567289352417,0.44064491987228394,3.299099922180176,10,1.399999976158142
1714682056.100684,26.47037,-0.8542615,-8.621916,401933185,69.93928527832031,-118.32551574707031,0.43976426124572754,0.43752729892730713,1.0828320980072021,10,1.399999976158142
1714682056.1007442,26.47037,-0.8542615,-8.621916,840586389,84.31779479980469,-110.74137878417969,0.43992355465888977,0.6653693914413452,1.7008448839187622,13,1.399999976158142
1714682056.1007648,26.47037,-0.8542615,-8.621916,36126959,134.1634979248047,-107.6432876586914,0.43969208002090454,0.4659484624862671,1.4392532110214233,10,1.399999976158142
1714682056.1007817,26.47037,-0.8542615,-8.621916,208274007,131.03456115722656,-110.43988037109375,0.43994003534317017,0.4423416554927826,1.8460749387741089,10,1.399999976158142
1714682056.1008003,26.47037,-0.8542615,-8.621916,673448376,75.62588500976562,-151.82730102539062,0.43938159942626953,0.447005033493042,1.3980937004089355,10,1.399999976158142
1714682056.10082,26.47037,-0.8542615,-8.621916,783806208,75.38206481933594,-90.08704376220703,0.43939948081970215,0.44135749340057373,0.15150880813598633,10,1.399999976158142
1714682056.1737463,26.58871,-0.8374529,-8.522676,969977583,72.11663055419922,-105.50679779052734,0.43861037492752075,0.6381633281707764,3.053422689437866,10,1.399999976158142
1714682056.173768,26.58871,-0.8374529,-8.522676,230970439,102.05785369873047,-119.79645538330078,0.44044363498687744,0.4418851137161255,-4.385667324066162,10,1.399999976158142
1714682056.1737807,26.58871,-0.8374529,-8.522676,922363128,73.38563537597656,-94.32820129394531,0.4401116669178009,0.450207382440567,6.575413703918457,10,1.399999976158142
1714682056.173793,26.58871,-0.8374529,-8.522676,993588704,81.1134033203125,-74.3314208984375,0.4400421977043152,0.44857916235923767,1.4725037813186646,10,1.399999976158142
1714682056.1738048,26.58871,-0.8374529,-8.522676,601212909,74.76271057128906,-72.4644775390625,0.43957361578941345,0.46458500623703003,2.9690606594085693,10,1.399999976158142
1714682056.1738167,26.58871,-0.8374529,-8.522676,914648539,123.8365249633789,-117.6373291015625,0.4375345706939697,0.8110621571540833,0.07293770462274551,13,1.399999976158142
1714682056.1738281,26.58871,-0.8374529,-8.522676,785856032,76.19546508789062,-160.661865234375,0.44038501381874084,0.4488791823387146,1.8711988925933838,10,1.399999976158142
1714682056.1738396,26.58871,-0.8374529,-8.522676,257079059,119.80548858642578,-115.7742919921875,0.43754085898399353,0.8213176727294922,0.11491537094116211,13,1.399999976158142
1714682056.1738508,26.58871,-0.8374529,-8.522676,567737999,104.88541412353516,-107.40072631835938,0.4398094713687897,0.44067928194999695,3.3937089443206787,10,1.399999976158142
1714682056.1738625,26.58871,-0.8374529,-8.522676,401933185,69.99561309814453,-118.12171173095703,0.4397670328617096,0.4376331865787506,1.1118206977844238,10,1.399999976158142
1714682056.1738734,26.58871,-0.8374529,-8.522676,840586389,84.34967041015625,-111.02891540527344,0.43991217017173767,0.6629809737205505,1.707397699356079,13,1.399999976158142
1714682056.1738849,26.58871,-0.8374529,-8.522676,36126959,134.15499877929688,-107.5154800415039,0.4396965205669403,0.46573877334594727,1.516400933265686,10,1.399999976158142
1714682056.173896,26.58871,-0.8374529,-8.522676,208274007,131.08441162109375,-110.33060455322266,0.4399212896823883,0.44220849871635437,1.8053178787231445,10,1.399999976158142
1714682056.1739078,26.58871,-0.8374529,-8.522676,673448376,75.63172149658203,-151.9561004638672,0.43936923146247864,0.44680139422416687,1.3727707862854004,10,1.399999976158142
1714682056.1739187,26.58871,-0.8374529,-8.522676,783806208,75.44412994384766,-89.96696472167969,0.43927156925201416,0.44117799401283264,-0.009503726847469807,10,1.399999976158142
1714682056.2720509,26.70641,-0.8294221,-8.430984,969977583,72.11612701416016,-105.50390625,0.4386102855205536,0.6381970643997192,3.0540642738342285,10,1.399999976158142
1714682056.2720997,26.70641,-0.8294221,-8.430984,230970439,101.9843978881836,-119.81014251708984,0.4404362738132477,0.44186919927597046,-4.343873977661133,10,1.399999976158142
1714682056.272132,26.70641,-0.8294221,-8.430984,922363128,73.33808135986328,-94.41504669189453,0.44010698795318604,0.45015662908554077,6.574398517608643,10,1.399999976158142
1714682056.2721617,26.70641,-0.8294221,-8.430984,993588704,81.10649108886719,-74.20448303222656,0.44004344940185547,0.44852423667907715,1.5419772863388062,10,1.399999976158142
1714682056.2721908,26.70641,-0.8294221,-8.430984,601212909,74.78868103027344,-72.4014663696289,0.43957361578941345,0.46458500623703003,2.9690606594085693,10,1.399999976158142
1714682056.2722197,26.70641,-0.8294221,-8.430984,914648539,124.52838897705078,-117.59033203125,0.43750840425491333,0.8111437559127808,0.08769252151250839,13,1.399999976158142
1714682056.272248,26.70641,-0.8294221,-8.430984,785856032,76.169189453125,-160.8217315673828,0.44040554761886597,0.4488985538482666,1.8279668092727661,10,1.399999976158142
1714682056.2722769,26.70641,-0.8294221,-8.430984,257079059,120.47801208496094,-115.77237701416016,0.4375333786010742,0.8213934302330017,0.1131560280919075,13,1.399999976158142
1714682056.2723055,26.70641,-0.8294221,-8.430984,567737999,104.72148132324219,-107.41011047363281,0.4398229420185089,0.4408188462257385,3.4949676990509033,10,1.399999976158142
1714682056.2723336,26.70641,-0.8294221,-8.430984,401933185,70.05351257324219,-117.91458892822266,0.4398011565208435,0.43771296739578247,1.08034086227417,10,1.399999976158142
1714682056.272362,26.70641,-0.8294221,-8.430984,840586389,84.37954711914062,-111.33631896972656,0.4399131238460541,0.6605315208435059,1.7124115228652954,13,1.399999976158142
1714682056.2723901,26.70641,-0.8294221,-8.430984,36126959,134.1306610107422,-107.39283752441406,0.4397008419036865,0.4654926359653473,1.679470419883728,10,1.399999976158142
1714682056.272418,26.70641,-0.8294221,-8.430984,208274007,131.13232421875,-110.19640350341797,0.43988868594169617,0.4421081244945526,1.6612792015075684,10,1.399999976158142
1714682056.2724466,26.70641,-0.8294221,-8.430984,673448376,75.62774658203125,-152.08837890625,0.4393860697746277,0.4465360641479492,1.244828224182129,10,1.399999976158142
1714682056.2724743,26.70641,-0.8294221,-8.430984,783806208,75.49976348876953,-89.87110900878906,0.43918490409851074,0.44090917706489563,-0.10242414474487305,10,1.399999976158142
1714682056.408575,26.82346,-0.8478512,-8.339967,969977583,72.113037109375,-105.4991226196289,0.4386101961135864,0.6382346749305725,3.054520606994629,10,1.399999976158142
1714682056.408602,26.82346,-0.8478512,-8.339967,230970439,101.88742065429688,-119.82708740234375,0.44043469429016113,0.4418545663356781,-4.298341274261475,10,1.399999976158142
1714682056.4086204,26.82346,-0.8478512,-8.339967,922363128,73.2969970703125,-94.51441192626953,0.4401037395000458,0.45010632276535034,6.572729110717773,10,1.399999976158142
1714682056.4086356,26.82346,-0.8478512,-8.339967,993588704,81.10272216796875,-74.06629943847656,0.44004619121551514,0.448472797870636,1.6039544343948364,10,1.399999976158142
1714682056.408649,26.82346,-0.8478512,-8.339967,601212909,74.81465911865234,-72.33845520019531,0.43957361578941345,0.46458500623703003,2.9690606594085693,10,1.399999976158142
1714682056.4086633,26.82346,-0.8478512,-8.339967,914648539,125.20662689208984,-117.58837890625,0.4374889135360718,0.8111742734909058,0.09609069675207138,13,1.399999976158142
1714682056.408677,26.82346,-0.8478512,-8.339967,785856032,76.13162994384766,-160.95913696289062,0.44041672348976135,0.4489265978336334,1.8975664377212524,10,1.399999976158142
1714682056.4086916,26.82346,-0.8478512,-8.339967,257079059,121.14197540283203,-115.74604034423828,0.43752914667129517,0.8215420246124268,0.11294762045145035,13,1.399999976158142
1714682056.4087076,26.82346,-0.8478512,-8.339967,567737999,104.58106231689453,-107.40089416503906,0.4398248791694641,0.4411235749721527,3.1661698818206787,10,1.399999976158142
1714682056.4087224,26.82346,-0.8478512,-8.339967,401933185,70.13420104980469,-117.73921203613281,0.43982669711112976,0.43781405687332153,0.9918069243431091,10,1.399999976158142
1714682056.408737,26.82346,-0.8478512,-8.339967,840586389,84.39881896972656,-111.68849182128906,0.43991804122924805,0.6581981778144836,1.7208316326141357,13,1.399999976158142
1714682056.408809,26.82346,-0.8478512,-8.339967,36126959,134.14059448242188,-107.25057983398438,0.4397008419036865,0.4654926359653473,1.679470419883728,10,1.399999976158142
1714682056.408826,26.82346,-0.8478512,-8.339967,208274007,131.18934631347656,-110.06066131591797,0.4398333728313446,0.4419633448123932,1.650650143623352,10,1.399999976158142
1714682056.4088428,26.82346,-0.8478512,-8.339967,673448376,75.61697387695312,-152.23654174804688,0.4393797218799591,0.4462461769580841,1.151356816291809,10,1.399999976158142
1714682056.408857,26.82346,-0.8478512,-8.339967,783806208,75.52384948730469,-89.73158264160156,0.4391956329345703,0.4404616355895996,-0.22269172966480255,10,1.399999976158142
1714682056.5985727,26.94305,-0.8842342,-8.247197,969977583,72.10661315917969,-105.49240112304688,0.4386104941368103,0.6382923722267151,3.055292844772339,10,1.399999976158142
1714682056.5986059,26.94305,-0.8842342,-8.247197,230970439,101.524658203125,-119.71941375732422,0.44042930006980896,0.44185954332351685,-3.962329387664795,10,1.399999976158142
1714682056.5986292,26.94305,-0.8842342,-8.247197,922363128,73.25580596923828,-94.71907043457031,0.44010820984840393,0.4500383138656616,6.5801286697387695,10,1.399999976158142
1714682056.5986502,26.94305,-0.8842342,-8.247197,993588704,81.10677337646484,-73.8006820678711,0.4400559961795807,0.44839200377464294,1.4881991147994995,10,1.399999976158142
1714682056.5986712,26.94305,-0.8842342,-8.247197,601212909,74.6427993774414,-72.25862884521484,0.4395994246006012,0.46432939171791077,3.0317835807800293,10,1.399999976158142
1714682056.5986922,26.94305,-0.8842342,-8.247197,914648539,126.53602600097656,-117.5611801147461,0.4374693036079407,0.8117194175720215,0.10811632126569748,13,1.399999976158142
1714682056.598713,26.94305,-0.8842342,-8.247197,785856032,76.08201599121094,-161.27972412109375,0.4404502213001251,0.44936203956604004,2.020380973815918,10,1.399999976158142
1714682056.5987344,26.94305,-0.8842342,-8.247197,257079059,122.51477813720703,-115.6835708618164,0.43753913044929504,0.8216668963432312,0.11694680154323578,13,1.399999976158142
1714682056.59878,26.94305,-0.8842342,-8.247197,567737999,104.28607940673828,-107.34015655517578,0.4398432672023773,0.4411819279193878,3.7419300079345703,10,1.399999976158142
1714682056.5987954,26.94305,-0.8842342,-8.247197,401933185,70.28205871582031,-117.35896301269531,0.43985703587532043,0.4380394518375397,0.8750846982002258,10,1.399999976158142
1714682056.5988069,26.94305,-0.8842342,-8.247197,840586389,84.40740966796875,-112.40636444091797,0.43992751836776733,0.6580667495727539,1.7144343852996826,13,1.399999976158142
1714682056.598817,26.94305,-0.8842342,-8.247197,36126959,134.1604766845703,-106.966064453125,0.4397008419036865,0.4654926359653473,1.679470419883728,10,1.399999976158142
1714682056.5988271,26.94305,-0.8842342,-8.247197,208274007,131.39501953125,-109.82428741455078,0.43979185819625854,0.441704660654068,1.3861143589019775,10,1.399999976158142
1714682056.598837,26.94305,-0.8842342,-8.247197,673448376,75.58731079101562,-152.4851837158203,0.4393676519393921,0.4458976984024048,1.1222704648971558,10,1.399999976158142
1714682056.5988472,26.94305,-0.8842342,-8.247197,783806208,75.55055236816406,-89.46676635742188,0.4390428960323334,0.4402546286582947,-0.2692154049873352,10,1.399999976158142
1714682056.603221,27.06976,-0.8961912,-8.153036,969977583,72.11372375488281,-105.49340057373047,0.4386105537414551,0.6383231282234192,3.0556108951568604,10,1.399999976158142
1714682056.603237,27.06976,-0.8961912,-8.153036,230970439,101.352783203125,-119.67962646484375,0.4404277503490448,0.4418710768222809,-3.8694043159484863,10,1.399999976158142
1714682056.6032476,27.06976,-0.8961912,-8.153036,922363128,73.21971130371094,-94.81869506835938,0.440110445022583,0.45000404119491577,6.645389556884766,10,1.399999976158142
1714682056.603258,27.06976,-0.8961912,-8.153036,993588704,81.13562774658203,-73.67587280273438,0.4400601089000702,0.44842272996902466,1.4982010126113892,10,1.399999976158142
1714682056.603268,27.06976,-0.8961912,-8.153036,601212909,74.73348999023438,-72.24723815917969,0.4396168887615204,0.46416333317756653,3.070859670639038,10,1.399999976158142
1714682056.6032777,27.06976,-0.8961912,-8.153036,914648539,127.26521301269531,-117.54469299316406,0.43746277689933777,0.8121287822723389,0.10686399042606354,13,1.399999976158142
1714682056.6032872,27.06976,-0.8961912,-8.153036,785856032,76.06584167480469,-161.4398956298828,0.4404606521129608,0.4493909478187561,2.07505464553833,10,1.399999976158142
1714682056.603297,27.06976,-0.8961912,-8.153036,257079059,123.23777770996094,-115.66901397705078,0.4375409781932831,0.8216583728790283,0.11927332729101181,13,1.399999976158142
1714682056.6033068,27.06976,-0.8961912,-8.153036,567737999,104.11192321777344,-107.30860900878906,0.43984851241111755,0.4411866068840027,3.6958091259002686,10,1.399999976158142
1714682056.6033168,27.06976,-0.8961912,-8.153036,401933185,70.349365234375,-117.19385528564453,0.43986231088638306,0.4381032884120941,0.8247727751731873,10,1.399999976158142
1714682056.6033266,27.06976,-0.8961912,-8.153036,840586389,84.44879150390625,-112.7156753540039,0.43991294503211975,0.6586700677871704,1.7125707864761353,13,1.399999976158142
1714682056.6033359,27.06976,-0.8961912,-8.153036,36126959,134.17041015625,-106.82380676269531,0.4397008419036865,0.4654926359653473,1.679470419883728,10,1.399999976158142
1714682056.6033454,27.06976,-0.8961912,-8.153036,208274007,131.4945831298828,-109.72615051269531,0.4397765100002289,0.4416487514972687,1.2225303649902344,10,1.399999976158142
1714682056.603355,27.06976,-0.8961912,-8.153036,673448376,75.56216430664062,-152.6123046875,0.43936192989349365,0.44576168060302734,1.3570994138717651,10,1.399999976158142
1714682056.6033647,27.06976,-0.8961912,-8.153036,783806208,75.54048156738281,-89.36332702636719,0.4390239715576172,0.44013261795043945,-0.2842223048210144,10,1.399999976158142
1714682056.8449893,27.18767,-0.8753757,-8.060791,969977583,72.1112289428711,-105.49189758300781,0.43861058354377747,0.6383269429206848,3.0560665130615234,10,1.399999976158142
1714682056.8450081,27.18767,-0.8753757,-8.060791,230970439,101.20365905761719,-119.64299011230469,0.440426230430603,0.44187575578689575,-3.765700340270996,10,1.399999976158142
1714682056.8450189,27.18767,-0.8753757,-8.060791,922363128,73.16564178466797,-94.9388656616211,0.4401126205921173,0.44997143745422363,6.693258285522461,10,1.399999976158142
1714682056.8450294,27.18767,-0.8753757,-8.060791,993588704,81.13619232177734,-73.55143737792969,0.4400627315044403,0.44839462637901306,1.5765323638916016,10,1.399999976158142
1714682056.8450391,27.18767,-0.8753757,-8.060791,601212909,74.8389892578125,-72.23599243164062,0.43962687253952026,0.4639492928981781,3.1342897415161133,10,1.399999976158142
1714682056.845049,27.18767,-0.8753757,-8.060791,914648539,127.95973205566406,-117.53089141845703,0.43746232986450195,0.8122682571411133,0.10724761337041855,13,1.399999976158142
1714682056.8450582,27.18767,-0.8753757,-8.060791,785856032,76.04634857177734,-161.56979370117188,0.4404796063899994,0.4493526518344879,2.1584248542785645,10,1.399999976158142
1714682056.845068,27.18767,-0.8753757,-8.060791,257079059,123.95777893066406,-115.64427185058594,0.4375189542770386,0.821685791015625,0.12050902098417282,13,1.399999976158142
1714682056.8450775,27.18767,-0.8753757,-8.060791,567737999,103.97077178955078,-107.27311706542969,0.4398536682128906,0.44118404388427734,4.1525959968566895,10,1.399999976158142
1714682056.845087,27.18767,-0.8753757,-8.060791,401933185,70.41340637207031,-117.01506805419922,0.43987488746643066,0.4381841719150543,0.7663145661354065,10,1.399999976158142
1714682056.8450963,27.18767,-0.8753757,-8.060791,840586389,84.48893737792969,-113.03070831298828,0.4399176239967346,0.6561503410339355,1.7163307666778564,13,1.399999976158142
1714682056.8451056,27.18767,-0.8753757,-8.060791,36126959,134.1803436279297,-106.68154907226562,0.4397008419036865,0.4654926359653473,1.679470419883728,10,1.399999976158142
1714682056.8451638,27.18767,-0.8753757,-8.060791,208274007,131.58563232421875,-109.6346206665039,0.4397347569465637,0.44154077768325806,1.102039098739624,10,1.399999976158142
1714682056.8451748,27.18767,-0.8753757,-8.060791,673448376,75.5483627319336,-152.7380828857422,0.43938276171684265,0.44567760825157166,1.2932233810424805,10,1.399999976158142
1714682056.845185,27.18767,-0.8753757,-8.060791,783806208,75.53733825683594,-89.27198791503906,0.4391256272792816,0.4399726390838623,-0.268035888671875,10,1.399999976158142
1714682056.8486192,27.2921,-0.8640773,-7.972717,969977583,72.10897827148438,-105.49374389648438,0.4386104941368103,0.6383299231529236,3.056422710418701,10,1.399999976158142
1714682056.848635,27.2921,-0.8640773,-7.972717,230970439,101.0406265258789,-119.59552764892578,0.44042807817459106,0.44188374280929565,-3.7128958702087402,10,1.399999976158142
1714682056.8486457,27.2921,-0.8640773,-7.972717,922363128,73.12071990966797,-95.03781127929688,0.4401094317436218,0.44993776082992554,6.692481994628906,10,1.399999976158142
1714682056.8486557,27.2921,-0.8640773,-7.972717,993588704,81.12030029296875,-73.41366577148438,0.44006821513175964,0.44837552309036255,1.6534535884857178,10,1.399999976158142
1714682056.8486652,27.2921,-0.8640773,-7.972717,601212909,74.90046691894531,-72.25613403320312,0.43964624404907227,0.4638242721557617,3.1002085208892822,10,1.399999976158142
1714682056.848675,27.2921,-0.8640773,-7.972717,914648539,128.66468811035156,-117.54097747802734,0.4374648332595825,0.8123756647109985,0.10290984064340591,13,1.399999976158142
1714682056.848687,27.2921,-0.8640773,-7.972717,785856032,76.04084014892578,-161.71871948242188,0.4405039846897125,0.44939836859703064,2.2255280017852783,10,1.399999976158142
1714682056.8487024,27.2921,-0.8640773,-7.972717,257079059,124.67306518554688,-115.63119506835938,0.43752390146255493,0.8216063976287842,0.11843355745077133,13,1.399999976158142
1714682056.848718,27.2921,-0.8640773,-7.972717,567737999,103.83482360839844,-107.26342010498047,0.43985870480537415,0.44121336936950684,3.947725534439087,10,1.399999976158142
1714682056.8487322,27.2921,-0.8640773,-7.972717,401933185,70.48236083984375,-116.84424591064453,0.4398579001426697,0.43824857473373413,0.739199697971344,10,1.399999976158142
1714682056.8487477,27.2921,-0.8640773,-7.972717,840586389,84.49504089355469,-113.3320083618164,0.43990349769592285,0.6555830240249634,1.7212579250335693,13,1.399999976158142
1714682056.8487763,27.2921,-0.8640773,-7.972717,36126959,134.25057983398438,-106.4783935546875,0.43969568610191345,0.4652116596698761,1.787176251411438,10,1.399999976158142
1714682056.848793,27.2921,-0.8640773,-7.972717,208274007,131.68862915039062,-109.55036926269531,0.4397073984146118,0.44144898653030396,1.1526471376419067,10,1.399999976158142
1714682056.8488085,27.2921,-0.8640773,-7.972717,673448376,75.5334243774414,-152.8455352783203,0.4393925666809082,0.445575475692749,1.4726247787475586,10,1.399999976158142
1714682056.8488185,27.2921,-0.8640773,-7.972717,783806208,75.53480529785156,-89.16073608398438,0.4392009973526001,0.43994128704071045,-0.2944413125514984,10,1.399999976158142
1714682056.93735,27.39012,-0.8886314,-7.882176,969977583,72.10697937011719,-105.49268341064453,0.43861040472984314,0.6383185982704163,3.05706787109375,10,1.399999976158142
1714682056.9373791,27.39012,-0.8886314,-7.882176,230970439,100.9256362915039,-119.55606842041016,0.4404265582561493,0.4419129192829132,-3.9488277435302734,10,1.399999976158142
1714682056.937396,27.39012,-0.8886314,-7.882176,922363128,73.07487487792969,-95.13066864013672,0.4401102662086487,0.4498976469039917,6.672840118408203,10,1.399999976158142
1714682056.937411,27.39012,-0.8886314,-7.882176,993588704,81.13050079345703,-73.268310546875,0.4400620460510254,0.44833052158355713,1.6815276145935059,10,1.399999976158142
1714682056.9374263,27.39012,-0.8886314,-7.882176,601212909,74.90812683105469,-72.19215393066406,0.4396582245826721,0.46370580792427063,3.0902273654937744,10,1.399999976158142
1714682056.9374416,27.39012,-0.8886314,-7.882176,914648539,129.35009765625,-117.56288146972656,0.4374643862247467,0.8125513195991516,0.09803517162799835,13,1.399999976158142
1714682056.9374561,27.39012,-0.8886314,-7.882176,785856032,76.0269546508789,-161.86709594726562,0.4405108094215393,0.44942334294319153,2.1551506519317627,10,1.399999976158142
1714682056.937471,27.39012,-0.8886314,-7.882176,257079059,125.40284729003906,-115.65409851074219,0.43752291798591614,0.8215869665145874,0.11214480549097061,13,1.399999976158142
1714682056.9374862,27.39012,-0.8886314,-7.882176,567737999,103.66543579101562,-107.28498840332031,0.43985313177108765,0.44120004773139954,3.8281311988830566,10,1.399999976158142
1714682056.9375017,27.39012,-0.8886314,-7.882176,401933185,70.5539779663086,-116.66649627685547,0.43984490633010864,0.4383404552936554,0.893827497959137,10,1.399999976158142
1714682056.9375162,27.39012,-0.8886314,-7.882176,840586389,84.48843383789062,-113.64691925048828,0.4398859739303589,0.6568896174430847,1.7218660116195679,13,1.399999976158142
1714682056.9375312,27.39012,-0.8886314,-7.882176,36126959,134.32009887695312,-106.28272247314453,0.4397090971469879,0.46486514806747437,2.0374443531036377,10,1.399999976158142
1714682056.937546,27.39012,-0.8886314,-7.882176,208274007,131.80885314941406,-109.45238494873047,0.4396764039993286,0.44137707352638245,1.4142582416534424,10,1.399999976158142
1714682056.937561,27.39012,-0.8886314,-7.882176,673448376,75.5128173828125,-152.94464111328125,0.4394020438194275,0.44553789496421814,1.371559977531433,10,1.399999976158142
1714682056.9375753,27.39012,-0.8886314,-7.882176,783806208,75.54068756103516,-89.03181457519531,0.4392845332622528,0.43997424840927124,-0.3115445375442505,10,1.399999976158142
1714682057.0925598,27.48484,-0.9213148,-7.783422,969977583,72.103271484375,-105.4885025024414,0.4386104345321655,0.6383338570594788,3.0575273036956787,10,1.399999976158142
1714682057.0926256,27.48484,-0.9213148,-7.783422,230970439,100.79080963134766,-119.55682373046875,0.44042056798934937,0.4419519305229187,-4.118582248687744,10,1.399999976158142
1714682057.0926876,27.48484,-0.9213148,-7.783422,922363128,73.02384948730469,-95.21842193603516,0.4401071071624756,0.44984450936317444,6.686760425567627,10,1.399999976158142
1714682057.0927322,27.48484,-0.9213148,-7.783422,993588704,81.13560485839844,-73.17066955566406,0.4400631785392761,0.44827577471733093,1.7039406299591064,10,1.399999976158142
1714682057.092763,27.48484,-0.9213148,-7.783422,601212909,74.90265655517578,-72.10679626464844,0.43967005610466003,0.463558554649353,3.0827395915985107,10,1.399999976158142
1714682057.0927913,27.48484,-0.9213148,-7.783422,914648539,130.05213928222656,-117.57490539550781,0.4374610483646393,0.8126020431518555,0.09155209362506866,13,1.399999976158142
1714682057.09282,27.48484,-0.9213148,-7.783422,785856032,76.0207748413086,-162.01646423339844,0.44051188230514526,0.44939422607421875,2.1270554065704346,10,1.399999976158142
1714682057.0928488,27.48484,-0.9213148,-7.783422,257079059,126.11116790771484,-115.63228607177734,0.4374958276748657,0.8214460611343384,0.10851558297872543,13,1.399999976158142
1714682057.0928774,27.48484,-0.9213148,-7.783422,567737999,103.4830093383789,-107.32469177246094,0.4398442208766937,0.4411974251270294,3.785142183303833,10,1.399999976158142
1714682057.0929053,27.48484,-0.9213148,-7.783422,401933185,70.61428833007812,-116.50791931152344,0.439835786819458,0.4383981227874756,0.7986611723899841,10,1.399999976158142
1714682057.0929332,27.48484,-0.9213148,-7.783422,840586389,84.45966339111328,-113.9733657836914,0.43986520171165466,0.6583347916603088,1.7053191661834717,13,1.399999976158142
1714682057.092961,27.48484,-0.9213148,-7.783422,36126959,134.3516082763672,-106.13520050048828,0.43970397114753723,0.46445131301879883,2.497894763946533,10,1.399999976158142
1714682057.0929894,27.48484,-0.9213148,-7.783422,208274007,131.92626953125,-109.36529541015625,0.43964195251464844,0.44128990173339844,1.157095193862915,10,1.399999976158142
1714682057.0931296,27.48484,-0.9213148,-7.783422,673448376,75.46790313720703,-153.04798889160156,0.4394263029098511,0.44545120000839233,1.6724215745925903,10,1.399999976158142
1714682057.093163,27.48484,-0.9213148,-7.783422,783806208,75.54983520507812,-88.92097473144531,0.43936046957969666,0.4400041997432709,-0.3534294068813324,10,1.399999976158142
1714682057.0931935,27.48484,-0.9213148,-7.783422,420037474,74.28144836425781,-91.47757720947266,0.44063329696655273,0.46895742416381836,2.62017560005188,10,1.399999976158142
1714682057.160056,27.57617,-0.9228767,-7.681962,969977583,72.11084747314453,-105.49299621582031,0.43861010670661926,0.6383587718009949,3.0587308406829834,10,1.399999976158142
1714682057.1600754,27.57617,-0.9228767,-7.681962,230970439,100.65437316894531,-119.54488372802734,0.4404146373271942,0.4419662654399872,-4.259039402008057,10,1.399999976158142
