Timestamp,MetaX,MetaY,MetaZ,LidarID,LidarX,LidarY,Width,Length,Rotation,ClassType,Height
1714344157.0525565,16.42711,-0.3024981,3.636551,849183706,85.79264831542969,-104.80746459960938,0.44011518359184265,0.4446306526660919,10.365643501281738,10,1.399999976158142
1714344157.0525854,16.42711,-0.3024981,3.636551,977450313,78.3672103881836,-110.54598236083984,0.439823180437088,0.44688841700553894,0.5406447649002075,10,1.399999976158142
1714344157.052613,16.42711,-0.3024981,3.636551,214599766,82.5105209350586,-156.0302734375,0.4402674734592438,0.447857528924942,2.3012948036193848,10,1.399999976158142
1714344157.052641,16.42711,-0.3024981,3.636551,211634719,76.32450866699219,-108.35252380371094,0.4405815303325653,0.4483968913555145,-3.226637601852417,10,1.399999976158142
1714344157.052668,16.42711,-0.3024981,3.636551,579153262,82.0122299194336,-146.2489471435547,0.44051119685173035,0.4418319761753082,1.8590835332870483,10,1.399999976158142
1714344157.052696,16.42711,-0.3024981,3.636551,760269523,84.97663116455078,-80.42715454101562,0.43967536091804504,0.44243675470352173,2.371492862701416,10,1.399999976158142
1714344157.0527241,16.42711,-0.3024981,3.636551,267123142,84.759033203125,-109.18201446533203,0.4396536946296692,0.5327147245407104,1.6938328742980957,10,1.399999976158142
1714344157.0527525,16.42711,-0.3024981,3.636551,158893983,85.2033920288086,-73.63920593261719,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.236487,16.34109,-0.3242252,3.505629,190432551,72.1583023071289,-105.59904479980469,0.43806371092796326,0.6257922649383545,3.044755220413208,10,1.399999976158142
1714344157.2365375,16.34109,-0.3242252,3.505629,386220474,135.01437377929688,-113.1278305053711,0.4410709738731384,0.44301268458366394,0.37360692024230957,10,1.399999976158142
1714344157.2365696,16.34109,-0.3242252,3.505629,719098236,79.05217742919922,-156.16323852539062,0.4399263560771942,0.4395829141139984,-4.954954147338867,10,1.399999976158142
1714344157.2365994,16.34109,-0.3242252,3.505629,972439823,68.85521697998047,-112.47315979003906,0.44040998816490173,0.445984423160553,3.175079822540283,10,1.399999976158142
1714344157.2366285,16.34109,-0.3242252,3.505629,572627327,74.73237609863281,-118.57875061035156,0.44020816683769226,0.44693878293037415,5.684739589691162,10,1.399999976158142
1714344157.2366574,16.34109,-0.3242252,3.505629,849183706,85.80583953857422,-104.51802062988281,0.4401164650917053,0.4446204900741577,10.818022727966309,10,1.399999976158142
1714344157.2366858,16.34109,-0.3242252,3.505629,977450313,78.23899841308594,-110.9053955078125,0.4398292303085327,0.44686806201934814,0.7293145656585693,10,1.399999976158142
1714344157.2367148,16.34109,-0.3242252,3.505629,214599766,82.5105209350586,-156.0302734375,0.4402674734592438,0.447857528924942,2.3012948036193848,10,1.399999976158142
1714344157.2368495,16.34109,-0.3242252,3.505629,211634719,76.39563751220703,-108.07427215576172,0.4405692517757416,0.4483228325843811,-3.0380914211273193,10,1.399999976158142
1714344157.236905,16.34109,-0.3242252,3.505629,579153262,82.11233520507812,-146.03053283691406,0.440530389547348,0.44173464179039,1.850477695465088,10,1.399999976158142
1714344157.2369576,16.34109,-0.3242252,3.505629,760269523,85.0458755493164,-80.67558288574219,0.43971043825149536,0.44243624806404114,2.412614345550537,10,1.399999976158142
1714344157.2370095,16.34109,-0.3242252,3.505629,267123142,84.69895935058594,-108.56965637207031,0.4397449493408203,0.5375919342041016,1.7174298763275146,10,1.399999976158142
1714344157.23706,16.34109,-0.3242252,3.505629,158893983,85.07965850830078,-73.3387680053711,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.2497137,16.25083,-0.3159212,3.410956,190432551,72.18779754638672,-105.6082534790039,0.4380638599395752,0.6258347034454346,3.0457537174224854,10,1.399999976158142
1714344157.249737,16.25083,-0.3159212,3.410956,386220474,135.01437377929688,-113.1278305053711,0.4410709738731384,0.44301268458366394,0.37360692024230957,10,1.399999976158142
1714344157.2497506,16.25083,-0.3159212,3.410956,719098236,79.05747985839844,-156.25982666015625,0.439932644367218,0.4396098256111145,-4.904554843902588,10,1.399999976158142
1714344157.2497633,16.25083,-0.3159212,3.410956,972439823,68.73863220214844,-112.3897476196289,0.4404127895832062,0.44598588347435,3.1461145877838135,10,1.399999976158142
1714344157.2497756,16.25083,-0.3159212,3.410956,572627327,74.64752960205078,-118.44673919677734,0.44021180272102356,0.4469359517097473,5.751474380493164,10,1.399999976158142
1714344157.249788,16.25083,-0.3159212,3.410956,849183706,85.80661010742188,-104.3616943359375,0.4401160478591919,0.4446139335632324,10.96281623840332,10,1.399999976158142
1714344157.2498002,16.25083,-0.3159212,3.410956,977450313,78.19556427001953,-111.07054138183594,0.43982744216918945,0.44685202836990356,0.7581685781478882,10,1.399999976158142
1714344157.2498124,16.25083,-0.3159212,3.410956,214599766,82.5105209350586,-156.0302734375,0.4402674734592438,0.447857528924942,2.3012948036193848,10,1.399999976158142
1714344157.2498248,16.25083,-0.3159212,3.410956,211634719,76.43927764892578,-107.97412872314453,0.4405600130558014,0.4482656419277191,-2.9468963146209717,10,1.399999976158142
1714344157.2498364,16.25083,-0.3159212,3.410956,579153262,82.0948486328125,-145.9259796142578,0.44054412841796875,0.44170764088630676,1.9312716722488403,10,1.399999976158142
1714344157.2498488,16.25083,-0.3159212,3.410956,760269523,85.05718994140625,-80.7900390625,0.43971261382102966,0.4424322545528412,2.4140450954437256,10,1.399999976158142
1714344157.2498608,16.25083,-0.3159212,3.410956,267123142,84.67610168457031,-108.23890686035156,0.4397667348384857,0.5395820736885071,1.7233970165252686,10,1.399999976158142
1714344157.2498727,16.25083,-0.3159212,3.410956,158893983,85.0177993774414,-73.18854522705078,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.4789941,16.15849,-0.2926477,3.339236,190432551,72.21665954589844,-105.63044738769531,0.43806371092796326,0.6258902549743652,3.0464720726013184,10,1.399999976158142
1714344157.4790437,16.15849,-0.2926477,3.339236,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344157.4790761,16.15849,-0.2926477,3.339236,719098236,79.07550048828125,-156.37063598632812,0.4399365484714508,0.4396185278892517,-4.820265293121338,10,1.399999976158142
1714344157.479107,16.15849,-0.2926477,3.339236,972439823,68.61518859863281,-112.28343963623047,0.44041141867637634,0.44597896933555603,3.14562726020813,10,1.399999976158142
1714344157.4791355,16.15849,-0.2926477,3.339236,572627327,74.56983184814453,-118.34150695800781,0.44021323323249817,0.4469309449195862,5.812455177307129,10,1.399999976158142
1714344157.479164,16.15849,-0.2926477,3.339236,849183706,85.82374572753906,-104.2175521850586,0.44011667370796204,0.44461867213249207,10.963388442993164,10,1.399999976158142
1714344157.479218,16.15849,-0.2926477,3.339236,977450313,78.13604736328125,-111.21795654296875,0.4398292303085327,0.44683489203453064,0.7111780643463135,10,1.399999976158142
1714344157.4792476,16.15849,-0.2926477,3.339236,214599766,82.5105209350586,-156.0302734375,0.4402674734592438,0.447857528924942,2.3012948036193848,10,1.399999976158142
1714344157.4792755,16.15849,-0.2926477,3.339236,211634719,76.47407531738281,-107.86609649658203,0.44055718183517456,0.4482343792915344,-2.876962184906006,10,1.399999976158142
1714344157.4793048,16.15849,-0.2926477,3.339236,579153262,82.08240509033203,-145.82765197753906,0.44055768847465515,0.44165506958961487,1.7690051794052124,10,1.399999976158142
1714344157.4793327,16.15849,-0.2926477,3.339236,760269523,85.07679748535156,-80.91072845458984,0.4397221803665161,0.4424431622028351,2.5121474266052246,10,1.399999976158142
1714344157.4793606,16.15849,-0.2926477,3.339236,267123142,84.65589904785156,-107.9293441772461,0.4397273063659668,0.5365371704101562,1.7284409999847412,10,1.399999976158142
1714344157.4793885,16.15849,-0.2926477,3.339236,158893983,84.9559326171875,-73.038330078125,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.4818687,16.05856,-0.2770789,3.268277,190432551,72.22413635253906,-105.66669464111328,0.43806344270706177,0.6259492039680481,3.0477681159973145,10,1.399999976158142
1714344157.4819055,16.05856,-0.2770789,3.268277,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344157.4819343,16.05856,-0.2770789,3.268277,719098236,79.0703125,-156.50949096679688,0.4399365484714508,0.4396185278892517,-4.820265293121338,10,1.399999976158142
1714344157.4819622,16.05856,-0.2770789,3.268277,972439823,68.45579528808594,-112.16188049316406,0.44041112065315247,0.445966899394989,3.1305599212646484,10,1.399999976158142
1714344157.4819903,16.05856,-0.2770789,3.268277,572627327,74.49769592285156,-118.22570037841797,0.44021356105804443,0.44693031907081604,5.886434555053711,10,1.399999976158142
1714344157.4820182,16.05856,-0.2770789,3.268277,849183706,85.82379913330078,-104.07676696777344,0.44011321663856506,0.444618284702301,10.990941047668457,10,1.399999976158142
1714344157.4820473,16.05856,-0.2770789,3.268277,977450313,78.133544921875,-111.38554382324219,0.439835786819458,0.4468214511871338,0.8005813360214233,10,1.399999976158142
1714344157.4820747,16.05856,-0.2770789,3.268277,214599766,82.5105209350586,-156.0302734375,0.4402674734592438,0.447857528924942,2.3012948036193848,10,1.399999976158142
1714344157.4821022,16.05856,-0.2770789,3.268277,211634719,76.50553131103516,-107.74143981933594,0.44055914878845215,0.4482192099094391,-2.8438849449157715,10,1.399999976158142
1714344157.4821305,16.05856,-0.2770789,3.268277,579153262,82.06609344482422,-145.71044921875,0.4405667781829834,0.441575288772583,1.8539923429489136,10,1.399999976158142
1714344157.4821577,16.05856,-0.2770789,3.268277,760269523,85.09459686279297,-81.03312683105469,0.43971437215805054,0.44243428111076355,2.494302749633789,10,1.399999976158142
1714344157.4821851,16.05856,-0.2770789,3.268277,267123142,84.63895416259766,-107.618408203125,0.43980565667152405,0.539928674697876,1.7307287454605103,10,1.399999976158142
1714344157.4822128,16.05856,-0.2770789,3.268277,158893983,84.8940658569336,-72.88810729980469,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.5796921,15.9532,-0.294684,3.183857,190432551,72.2199478149414,-105.68534088134766,0.4380638599395752,0.6259577870368958,3.0493826866149902,10,1.399999976158142
1714344157.579738,15.9532,-0.294684,3.183857,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344157.5797694,15.9532,-0.294684,3.183857,719098236,79.10856628417969,-156.66978454589844,0.4399394989013672,0.43963003158569336,-4.76747465133667,10,1.399999976158142
1714344157.5799053,15.9532,-0.294684,3.183857,972439823,68.29710388183594,-112.06709289550781,0.4404066503047943,0.44594770669937134,3.195685863494873,10,1.399999976158142
1714344157.5799632,15.9532,-0.294684,3.183857,572627327,74.41900634765625,-118.12612915039062,0.44021931290626526,0.4469318687915802,5.962150573730469,10,1.399999976158142
1714344157.5800173,15.9532,-0.294684,3.183857,849183706,85.80701446533203,-103.92147064208984,0.4401107728481293,0.4446117877960205,11.01897144317627,10,1.399999976158142
1714344157.5800688,15.9532,-0.294684,3.183857,977450313,78.10651397705078,-111.55518341064453,0.4398363530635834,0.44681406021118164,0.8509684205055237,10,1.399999976158142
1714344157.5801208,15.9532,-0.294684,3.183857,211634719,76.55520629882812,-107.66036987304688,0.44055792689323425,0.4481806457042694,-2.831430435180664,10,1.399999976158142
1714344157.5801718,15.9532,-0.294684,3.183857,579153262,82.04719543457031,-145.6002197265625,0.44057148694992065,0.44149869680404663,1.9116425514221191,10,1.399999976158142
1714344157.580225,15.9532,-0.294684,3.183857,760269523,85.12193298339844,-81.18244934082031,0.4397042691707611,0.4424450099468231,2.3690638542175293,10,1.399999976158142
1714344157.5802732,15.9532,-0.294684,3.183857,267123142,84.62020111083984,-107.3072280883789,0.43982309103012085,0.5371817350387573,1.7276216745376587,10,1.399999976158142
1714344157.5803018,15.9532,-0.294684,3.183857,158893983,84.83219909667969,-72.73788452148438,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.7211452,15.85099,-0.3141215,3.068726,190432551,72.22977447509766,-105.69737243652344,0.43806397914886475,0.6259803175926208,3.0514535903930664,10,1.399999976158142
1714344157.7211933,15.85099,-0.3141215,3.068726,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344157.7212253,15.85099,-0.3141215,3.068726,719098236,79.1295166015625,-156.80357360839844,0.4399448037147522,0.4396543800830841,-4.706361293792725,10,1.399999976158142
1714344157.7212548,15.85099,-0.3141215,3.068726,972439823,68.15715789794922,-111.97119140625,0.4404001533985138,0.445929616689682,3.2629032135009766,10,1.399999976158142
1714344157.7212837,15.85099,-0.3141215,3.068726,572627327,74.33326721191406,-118.02870178222656,0.4402185380458832,0.44692370295524597,5.764345645904541,10,1.399999976158142
1714344157.7213123,15.85099,-0.3141215,3.068726,849183706,85.82173919677734,-103.75785827636719,0.44010835886001587,0.44461143016815186,11.016733169555664,10,1.399999976158142
1714344157.7213407,15.85099,-0.3141215,3.068726,977450313,78.07122039794922,-111.71654510498047,0.43983691930770874,0.44680434465408325,1.0086511373519897,10,1.399999976158142
1714344157.721369,15.85099,-0.3141215,3.068726,211634719,76.63265991210938,-107.56604766845703,0.44055986404418945,0.44816431403160095,-2.783998489379883,10,1.399999976158142
1714344157.721397,15.85099,-0.3141215,3.068726,579153262,82.03846740722656,-145.50665283203125,0.4405740201473236,0.44141465425491333,1.8447725772857666,10,1.399999976158142
1714344157.7214253,15.85099,-0.3141215,3.068726,760269523,85.13284301757812,-81.32112121582031,0.439706414937973,0.44246041774749756,2.2537848949432373,10,1.399999976158142
1714344157.7214541,15.85099,-0.3141215,3.068726,267123142,84.62053680419922,-107.02790832519531,0.43986082077026367,0.5342423915863037,1.7205095291137695,10,1.399999976158142
1714344157.721482,15.85099,-0.3141215,3.068726,158893983,84.77033233642578,-72.58766174316406,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.801685,15.75507,-0.3083848,2.922285,190432551,72.25373840332031,-105.7021484375,0.43806424736976624,0.6259854435920715,3.0536510944366455,10,1.399999976158142
1714344157.8017302,15.75507,-0.3083848,2.922285,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344157.8017623,15.75507,-0.3083848,2.922285,719098236,79.1536865234375,-156.91371154785156,0.4399515390396118,0.43968719244003296,-4.657139301300049,10,1.399999976158142
1714344157.8017929,15.75507,-0.3083848,2.922285,972439823,68.02880859375,-111.88356018066406,0.4403998553752899,0.44592300057411194,3.21541428565979,10,1.399999976158142
1714344157.8018212,15.75507,-0.3083848,2.922285,572627327,74.25821685791016,-117.92607879638672,0.4402185380458832,0.44692370295524597,5.764345645904541,10,1.399999976158142
1714344157.8018498,15.75507,-0.3083848,2.922285,849183706,85.832763671875,-103.6168212890625,0.4401110112667084,0.4446272552013397,11.061415672302246,10,1.399999976158142
1714344157.8018787,15.75507,-0.3083848,2.922285,977450313,78.04969024658203,-111.88719177246094,0.43983158469200134,0.4467923641204834,1.309319257736206,10,1.399999976158142
1714344157.801907,15.75507,-0.3083848,2.922285,211634719,76.70372772216797,-107.46719360351562,0.4405602216720581,0.4481372535228729,-2.756721019744873,10,1.399999976158142
1714344157.8019345,15.75507,-0.3083848,2.922285,579153262,82.01898193359375,-145.4315185546875,0.4405786097049713,0.441306471824646,1.8568683862686157,10,1.399999976158142
1714344157.8019621,15.75507,-0.3083848,2.922285,760269523,85.13150787353516,-81.4678955078125,0.43971094489097595,0.44246840476989746,2.064713954925537,10,1.399999976158142
1714344157.8019898,15.75507,-0.3083848,2.922285,267123142,84.59638977050781,-106.72280883789062,0.4398961365222931,0.5320326089859009,1.7165602445602417,10,1.399999976158142
1714344157.8020182,15.75507,-0.3083848,2.922285,158893983,84.7084732055664,-72.43743896484375,0.4396677017211914,0.45938193798065186,1.6349431276321411,10,1.399999976158142
1714344157.9578538,15.65458,-0.2720382,2.724661,190432551,72.25460815429688,-105.69371032714844,0.43806424736976624,0.626041829586029,3.0544347763061523,10,1.399999976158142
1714344157.9578974,15.65458,-0.2720382,2.724661,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344157.957928,15.65458,-0.2720382,2.724661,719098236,79.17981719970703,-157.00747680664062,0.43995776772499084,0.4397118389606476,-4.661570072174072,10,1.399999976158142
1714344157.9579573,15.65458,-0.2720382,2.724661,972439823,67.88984680175781,-111.78359985351562,0.44039857387542725,0.4459010064601898,3.0178825855255127,10,1.399999976158142
1714344157.9579868,15.65458,-0.2720382,2.724661,572627327,74.19781494140625,-117.81253814697266,0.4402220845222473,0.4469155967235565,5.462743282318115,10,1.399999976158142
1714344157.9580152,15.65458,-0.2720382,2.724661,849183706,85.84379577636719,-103.49954986572266,0.4401116669178009,0.444632887840271,11.059100151062012,10,1.399999976158142
1714344157.9580433,15.65458,-0.2720382,2.724661,977450313,78.03368377685547,-112.03129577636719,0.43982747197151184,0.44677457213401794,1.5046006441116333,10,1.399999976158142
1714344157.9580715,15.65458,-0.2720382,2.724661,211634719,76.77435302734375,-107.34840393066406,0.44055747985839844,0.44809964299201965,-2.804527521133423,10,1.399999976158142
1714344157.9580994,15.65458,-0.2720382,2.724661,579153262,82.01207733154297,-145.367919921875,0.4405810534954071,0.4412080645561218,1.852373719215393,10,1.399999976158142
1714344157.9581273,15.65458,-0.2720382,2.724661,760269523,85.14327239990234,-81.60736083984375,0.43972015380859375,0.4424881935119629,2.1286370754241943,10,1.399999976158142
1714344157.9581556,15.65458,-0.2720382,2.724661,267123142,84.5833740234375,-106.38582611083984,0.43992921710014343,0.53071528673172,1.7125298976898193,10,1.399999976158142
1714344157.9581835,15.65458,-0.2720382,2.724661,158893983,84.39393615722656,-72.54751586914062,0.43952465057373047,0.45729875564575195,1.5958596467971802,10,1.399999976158142
1714344158.0246644,15.54435,-0.2537558,2.531812,190432551,72.2481689453125,-105.6838150024414,0.4380643665790558,0.6260779500007629,3.0552561283111572,10,1.399999976158142
1714344158.0248039,15.54435,-0.2537558,2.531812,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344158.0248392,15.54435,-0.2537558,2.531812,719098236,79.16212463378906,-157.14146423339844,0.4399625360965729,0.4397141635417938,-4.713452339172363,10,1.399999976158142
1714344158.0248694,15.54435,-0.2537558,2.531812,972439823,67.73809814453125,-111.6998062133789,0.44039419293403625,0.445879191160202,3.0993101596832275,10,1.399999976158142
1714344158.0248988,15.54435,-0.2537558,2.531812,572627327,74.12094116210938,-117.72074890136719,0.44022345542907715,0.446919322013855,5.200540542602539,10,1.399999976158142
1714344158.0249279,15.54435,-0.2537558,2.531812,849183706,85.82827758789062,-103.3587646484375,0.44011327624320984,0.44462645053863525,11.166544914245605,10,1.399999976158142
1714344158.0249562,15.54435,-0.2537558,2.531812,977450313,78.02662658691406,-112.15845489501953,0.4398221969604492,0.4467534124851227,1.8014451265335083,10,1.399999976158142
1714344158.0249844,15.54435,-0.2537558,2.531812,211634719,76.84838104248047,-107.23563385009766,0.4405578374862671,0.44806697964668274,-2.8473973274230957,10,1.399999976158142
1714344158.0250127,15.54435,-0.2537558,2.531812,579153262,81.98921966552734,-145.26669311523438,0.4405938386917114,0.4411129653453827,1.829619288444519,10,1.399999976158142
1714344158.0250406,15.54435,-0.2537558,2.531812,760269523,85.15958404541016,-81.75086975097656,0.4397315979003906,0.4425360858440399,2.1641793251037598,10,1.399999976158142
1714344158.025069,15.54435,-0.2537558,2.531812,267123142,84.57994079589844,-106.04532623291016,0.43994081020355225,0.5306872725486755,1.7057563066482544,10,1.399999976158142
1714344158.0250974,15.54435,-0.2537558,2.531812,158893983,84.309814453125,-72.42022705078125,0.43952465057373047,0.45729875564575195,1.5958596467971802,10,1.399999976158142
1714344158.2000883,15.43309,-0.2627279,2.347724,190432551,72.22639465332031,-105.654541015625,0.43806543946266174,0.626149594783783,3.055116891860962,10,1.399999976158142
1714344158.2001374,15.43309,-0.2627279,2.347724,386220474,135.07159423828125,-113.1204605102539,0.44107192754745483,0.44305551052093506,0.37015241384506226,10,1.399999976158142
1714344158.2001698,15.43309,-0.2627279,2.347724,719098236,79.19865417480469,-157.34132385253906,0.4399701952934265,0.4397532343864441,-4.761041164398193,10,1.399999976158142
1714344158.2001991,15.43309,-0.2627279,2.347724,972439823,67.4237060546875,-111.51217651367188,0.44038453698158264,0.44581156969070435,3.2917380332946777,10,1.399999976158142
1714344158.2002285,15.43309,-0.2627279,2.347724,572627327,73.9618148803711,-117.58819580078125,0.44021230936050415,0.4469011425971985,4.86679744720459,10,1.399999976158142
1714344158.2002568,15.43309,-0.2627279,2.347724,849183706,85.83964538574219,-103.07854461669922,0.4401185214519501,0.44462063908576965,11.26693058013916,10,1.399999976158142
1714344158.2002852,15.43309,-0.2627279,2.347724,977450313,77.99356079101562,-112.47787475585938,0.43983152508735657,0.44672316312789917,1.82689368724823,10,1.399999976158142
1714344158.2003138,15.43309,-0.2627279,2.347724,211634719,76.98201751708984,-106.97845458984375,0.4405631124973297,0.4480148255825043,-2.856846809387207,10,1.399999976158142
1714344158.2003417,15.43309,-0.2627279,2.347724,579153262,81.97893524169922,-145.06402587890625,0.44061073660850525,0.4409572184085846,1.8173257112503052,10,1.399999976158142
1714344158.2003696,15.43309,-0.2627279,2.347724,760269523,85.2280502319336,-82.00181579589844,0.43974000215530396,0.442604124546051,2.1516194343566895,10,1.399999976158142
1714344158.2003973,15.43309,-0.2627279,2.347724,267123142,84.55048370361328,-105.4475326538086,0.4399803578853607,0.5310589671134949,1.6997485160827637,10,1.399999976158142
1714344158.200425,15.43309,-0.2627279,2.347724,158893983,84.2206802368164,-72.31803131103516,0.43896543979644775,0.45461979508399963,1.5781813859939575,10,1.399999976158142
1714344158.24588,15.32199,-0.2770814,2.203448,190432551,72.21842193603516,-105.63670349121094,0.43806517124176025,0.6261693239212036,3.0539097785949707,10,1.399999976158142
1714344158.24592,15.32199,-0.2770814,2.203448,386220474,135.0594940185547,-113.1514663696289,0.44107586145401,0.4430338740348816,0.37090688943862915,10,1.399999976158142
1714344158.2459486,15.32199,-0.2770814,2.203448,719098236,79.21212005615234,-157.43685913085938,0.43997541069984436,0.4397757649421692,-4.785843372344971,10,1.399999976158142
1714344158.245978,15.32199,-0.2770814,2.203448,972439823,67.25330352783203,-111.43840026855469,0.44038328528404236,0.4457892179489136,3.2378995418548584,10,1.399999976158142
1714344158.2460072,15.32199,-0.2770814,2.203448,572627327,73.9005355834961,-117.5125732421875,0.4402179419994354,0.4468889534473419,4.678223609924316,10,1.399999976158142
1714344158.2460349,15.32199,-0.2770814,2.203448,849183706,85.82745361328125,-102.95044708251953,0.44011610746383667,0.4446142613887787,11.239315032958984,10,1.399999976158142
1714344158.246063,15.32199,-0.2770814,2.203448,977450313,77.98870849609375,-112.64515686035156,0.43983325362205505,0.4467012584209442,1.6379560232162476,10,1.399999976158142
1714344158.2460916,15.32199,-0.2770814,2.203448,211634719,77.01460266113281,-106.86556243896484,0.44056347012519836,0.4479876160621643,-2.696002721786499,10,1.399999976158142
1714344158.2461193,15.32199,-0.2770814,2.203448,579153262,82.00173950195312,-144.93692016601562,0.4406190514564514,0.4409083127975464,1.800005316734314,10,1.399999976158142
1714344158.2461476,15.32199,-0.2770814,2.203448,760269523,85.24475860595703,-82.12251281738281,0.4397464394569397,0.44263628125190735,2.194993257522583,10,1.399999976158142
1714344158.2461755,15.32199,-0.2770814,2.203448,267123142,84.53723907470703,-105.14667510986328,0.4399806261062622,0.5288422107696533,1.6984082460403442,10,1.399999976158142
1714344158.2462032,15.32199,-0.2770814,2.203448,158893983,84.18111419677734,-72.24223327636719,0.43888986110687256,0.4535883665084839,1.6131904125213623,10,1.399999976158142
1714344158.246231,15.32199,-0.2770814,2.203448,429254782,131.81796264648438,-106.73587799072266,0.4414379596710205,0.44948458671569824,0.8928364515304565,10,1.399999976158142
1714344158.4391828,15.21692,-0.2727579,2.112257,190432551,72.21842193603516,-105.63670349121094,0.43806517124176025,0.6261693239212036,3.0539097785949707,10,1.399999976158142
1714344158.4392564,15.21692,-0.2727579,2.112257,386220474,135.0594940185547,-113.1514663696289,0.44107586145401,0.4430338740348816,0.37090688943862915,10,1.399999976158142
1714344158.4392884,15.21692,-0.2727579,2.112257,719098236,79.33323669433594,-157.59059143066406,0.43997588753700256,0.43976667523384094,-4.709095001220703,10,1.399999976158142
1714344158.4393182,15.21692,-0.2727579,2.112257,972439823,67.10374450683594,-111.39067077636719,0.44037801027297974,0.44577205181121826,3.1887078285217285,10,1.399999976158142
1714344158.4393475,15.21692,-0.2727579,2.112257,572627327,73.84673309326172,-117.43534088134766,0.44022566080093384,0.44687050580978394,4.5927019119262695,10,1.399999976158142
1714344158.4393759,15.21692,-0.2727579,2.112257,849183706,85.81898498535156,-102.78823852539062,0.4401087760925293,0.44461488723754883,11.154637336730957,10,1.399999976158142
1714344158.4394045,15.21692,-0.2727579,2.112257,977450313,77.97785949707031,-112.81343841552734,0.43983152508735657,0.44668182730674744,1.513522982597351,10,1.399999976158142
1714344158.4394329,15.21692,-0.2727579,2.112257,211634719,77.05498504638672,-106.75823974609375,0.4405668079853058,0.4479576051235199,-2.6915576457977295,10,1.399999976158142
1714344158.4394612,15.21692,-0.2727579,2.112257,579153262,81.99362182617188,-144.81222534179688,0.44062721729278564,0.4408741891384125,1.7758303880691528,10,1.399999976158142
1714344158.4394891,15.21692,-0.2727579,2.112257,760269523,85.27584075927734,-82.26176452636719,0.43975046277046204,0.44264036417007446,2.3795199394226074,10,1.399999976158142
1714344158.4396088,15.21692,-0.2727579,2.112257,267123142,84.53474426269531,-104.84000396728516,0.4399982690811157,0.527206301689148,1.6975486278533936,10,1.399999976158142
1714344158.4396405,15.21692,-0.2727579,2.112257,158893983,84.13414001464844,-72.12552642822266,0.4388754069805145,0.45288893580436707,1.6146670579910278,10,1.399999976158142
1714344158.4396691,15.21692,-0.2727579,2.112257,429254782,131.76229858398438,-106.73307800292969,0.4414379596710205,0.44948458671569824,0.8928364515304565,10,1.399999976158142
1714344158.4396977,15.21692,-0.2727579,2.112257,275836659,115.53916931152344,-110.30193328857422,0.4390239715576172,0.43709278106689453,0.6475529074668884,10,1.399999976158142
1714344158.4678917,15.11625,-0.2540086,2.057934,190432551,72.21842193603516,-105.63670349121094,0.43806517124176025,0.6261693239212036,3.0539097785949707,10,1.399999976158142
1714344158.467932,15.11625,-0.2540086,2.057934,386220474,135.01087951660156,-113.20146179199219,0.4410678744316101,0.4430064857006073,0.37389588356018066,10,1.399999976158142
1714344158.4679618,15.11625,-0.2540086,2.057934,719098236,79.31106567382812,-157.72616577148438,0.43998345732688904,0.4398065209388733,-4.723249912261963,10,1.399999976158142
1714344158.4679909,15.11625,-0.2540086,2.057934,972439823,66.95344543457031,-111.31068420410156,0.4403717815876007,0.44575396180152893,3.1459901332855225,10,1.399999976158142
1714344158.4680195,15.11625,-0.2540086,2.057934,572627327,73.78636169433594,-117.35699462890625,0.44023123383522034,0.44686058163642883,4.589818954467773,10,1.399999976158142
1714344158.4680476,15.11625,-0.2540086,2.057934,849183706,85.81199645996094,-102.62367248535156,0.4401014745235443,0.44460856914520264,11.072583198547363,10,1.399999976158142
1714344158.468076,15.11625,-0.2540086,2.057934,977450313,77.96833038330078,-113.00646209716797,0.4398343861103058,0.44666942954063416,1.4376946687698364,10,1.399999976158142
1714344158.4681046,15.11625,-0.2540086,2.057934,211634719,77.08382415771484,-106.6490249633789,0.44056862592697144,0.44792941212654114,-2.735788345336914,10,1.399999976158142
