Timestamp,MetaX,MetaY,MetaZ,LidarID,LidarX,LidarY,Width,Length,Rotation,ClassType,Height
1714682850.072245,-40.5402,0.2898029,24.01517,275875617,113.77960205078125,-119.509407,0.4408968687057495,0.4473291039466858,5.1385064125061035,10,1.399999976158142
1714682850.0722747,-40.5402,0.2898029,24.01517,988994721,83.66265869140625,-101.7846298,0.4394451081752777,0.7869811654090881,1.5638281106948853,13,1.399999976158142
1714682850.072303,-40.5402,0.2898029,24.01517,764334924,83.25964355,-139.7664032,0.4396677017211914,0.44373300671577454,1.4076120853424072,10,1.399999976158142
1714682850.0723314,-40.5402,0.2898029,24.01517,859834377,85.80155181884766,-106.1703339,0.4394964873790741,0.439475954,0.28882092237472534,10,1.399999976158142
1714682850.0723596,-40.5402,0.2898029,24.01517,495020624,80.37923431396484,-75.07107544,0.4409250020980835,0.5424432158470154,1.5427364110946655,10,1.399999976158142
1714682850.072388,-40.5402,0.2898029,24.01517,933992184,54.87333679199219,-115.3973389,0.43624788522720337,0.6303727626800537,0.12915384769439697,13,1.399999976158142
1714682850.0724168,-40.5402,0.2898029,24.01517,909516324,75.38445281982422,-165.4219513,0.440113366,0.4442233443260193,1.6249548196792603,10,1.399999976158142
1714682850.133567,-40.6306,0.3085002,23.88714,925182168,59.048954010009766,-125.5545502,0.43993324041366577,0.4434949457645416,3.026738405227661,10,1.399999976158142
1714682850.133621,-40.6306,0.3085002,23.88714,842425820,79.62986755371094,-145.7538605,0.44031086564064026,0.4474424123764038,1.4713199138641357,10,1.399999976158142
1714682850.1336524,-40.6306,0.3085002,23.88714,12638366,72.11323547363281,-105.4865799,0.43841323256492615,0.6366893649101257,-0.098644257,10,1.399999976158142
1714682850.133683,-40.6306,0.3085002,23.88714,38768190,74.87925720214844,-75.53883362,0.4398671090602875,0.44715002179145813,2.6826493740081787,10,1.399999976158142
1714682850.1337113,-40.6306,0.3085002,23.88714,430029438,75.23123168945312,-153.0134277,0.44045811891555786,0.44523176550865173,1.493959665298462,10,1.399999976158142
1714682850.1337402,-40.6306,0.3085002,23.88714,71328278,66.78118896484375,-110.3787308,0.44011396169662476,0.4458639919757843,-0.121508986,10,1.399999976158142
1714682850.133769,-40.6306,0.3085002,23.88714,275875617,113.89340209960938,-119.5007095,0.44088977575302124,0.4474678933620453,4.873712062835693,10,1.399999976158142
1714682850.1337972,-40.6306,0.3085002,23.88714,988994721,83.71514129638672,-101.3735657,0.4394233226776123,0.7872283458709717,1.5532900094985962,13,1.399999976158142
1714682850.1338258,-40.6306,0.3085002,23.88714,764334924,83.25775146484375,-139.6321869,0.4396919310092926,0.443713516,1.4970133304595947,10,1.399999976158142
1714682850.1339476,-40.6306,0.3085002,23.88714,859834377,85.81127166748047,-106.0534134,0.43950167298316956,0.43949151039123535,0.3992016911506653,10,1.399999976158142
1714682850.1339796,-40.6306,0.3085002,23.88714,495020624,80.36729431152344,-75.30679321,0.4409649074077606,0.5396799445152283,1.5532468557357788,10,1.399999976158142
1714682850.1340086,-40.6306,0.3085002,23.88714,933992184,55.380367279052734,-115.3638763,0.43620291352272034,0.6245508193969727,0.13324451446533203,13,1.399999976158142
1714682850.1340373,-40.6306,0.3085002,23.88714,909516324,75.44034576416016,-165.3018188,0.4402194619178772,0.4440128803253174,1.6882697343826294,10,1.399999976158142
1714682850.2749164,-40.71373,0.2978491,23.75109,925182168,59.048954010009766,-125.5545502,0.43993324041366577,0.4434949457645416,3.026738405227661,10,1.399999976158142
1714682850.274968,-40.71373,0.2978491,23.75109,842425820,79.64517974853516,-145.870575,0.4403136968612671,0.44743382930755615,1.6143194437026978,10,1.399999976158142
1714682850.2750025,-40.71373,0.2978491,23.75109,12638366,72.10956573486328,-105.4826431,0.438413143,0.6367582678794861,-0.097555518,10,1.399999976158142
1714682850.2750332,-40.71373,0.2978491,23.75109,38768190,74.87834167480469,-75.43829346,0.4398699104785919,0.4472901225090027,2.7811646461486816,10,1.399999976158142
1714682850.275063,-40.71373,0.2978491,23.75109,430029438,75.20664215,-153.1659851,0.44046154618263245,0.44522324204444885,1.615441083908081,10,1.399999976158142
1714682850.2750924,-40.71373,0.2978491,23.75109,71328278,66.60827637,-110.3743591,0.4401056170463562,0.4458698034286499,-0.120542377,10,1.399999976158142
1714682850.2751222,-40.71373,0.2978491,23.75109,275875617,114.03145599365234,-119.4615173,0.44088780879974365,0.44742241501808167,4.852875709533691,10,1.399999976158142
1714682850.275152,-40.71373,0.2978491,23.75109,988994721,83.77445983886719,-100.9548264,0.4394019544124603,0.7872937917709351,1.5421236753463745,13,1.399999976158142
1714682850,-40.71373,0.2978491,23.75109,764334924,83.25347900390625,-139.5205841,0.4396950900554657,0.4436156749725342,1.6069941520690918,10,1.399999976158142
1714682850.2752337,-40.71373,0.2978491,23.75109,859834377,85.81032562,-105.9458237,0.43950676918029785,0.43950343132019043,0.5904813408851624,10,1.399999976158142
1714682850.2752633,-40.71373,0.2978491,23.75109,495020624,80.36430358886719,-75.61732483,0.4409930408000946,0.5462808012962341,1.5640753507614136,10,1.399999976158142
1714682850.2752912,-40.71373,0.2978491,23.75109,933992184,55.89672852,-115.345665,0.4361271858215332,0.6203234195709229,0.1322786957025528,13,1.399999976158142
1714682850.275319,-40.71373,0.2978491,23.75109,909516324,75.48135375976562,-165.1965027,0.4403114318847656,0.44344425201416016,1.6640212535858154,10,1.399999976158142
1714682850.4035175,-40.78767,0.267225,23.60823,925182168,58.34588623046875,-125.3648376,0.4399395287036896,0.44351452589035034,3.2497408390045166,10,1.399999976158142
1714682850.4035668,-40.78767,0.267225,23.60823,842425820,79.66936492919922,-146.1028442,0.440318763,0.4474048912525177,1.6518149375915527,10,1.399999976158142
1714682850.403598,-40.78767,0.267225,23.60823,12638366,72.11460876464844,-105.4869537,0.4384121894836426,0.6369733810424805,-0.095906794,10,1.399999976158142
1714682850.4036279,-40.78767,0.267225,23.60823,38768190,74.86402130126953,-75.22515869,0.4398787319660187,0.4475591480731964,2.8557839393615723,10,1.399999976158142
1714682850.4036565,-40.78767,0.267225,23.60823,430029438,75.16021728515625,-153.4065247,0.44046029448509216,0.4457281529903412,1.7866952419281006,10,1.399999976158142
1714682850.4036856,-40.78767,0.267225,23.60823,71328278,66.27157592773438,-110.376503,0.440078467,0.4458796977996826,-0.113823771,10,1.399999976158142
1714682850.403714,-40.78767,0.267225,23.60823,275875617,114.31806182861328,-119.4829712,0.44088637828826904,0.4473506808280945,4.8134002685546875,10,1.399999976158142
1714682850.4037433,-40.78767,0.267225,23.60823,988994721,83.84619141,-100.2350159,0.4393806457519531,0.7875835299491882,1.5408309698104858,13,1.399999976158142
1714682850.4037714,-40.78767,0.267225,23.60823,764334924,83.24373626708984,-139.2693787,0.43969789147377014,0.44351333379745483,1.7802553176879883,10,1.399999976158142
1714682850.4038002,-40.78767,0.267225,23.60823,859834377,85.80812836,-105.7149582,0.4395100474357605,0.4395264685153961,0.7741325497627258,10,1.399999976158142
1714682850.4038286,-40.78767,0.267225,23.60823,495020624,80.35798645019531,-76.1506958,0.441017747,0.5534827709197998,1.5913137197494507,10,1.399999976158142
1714682850.4038563,-40.78767,0.267225,23.60823,933992184,56.904991149902344,-115.2787094,0.43585360050201416,0.6292301416397095,0.13736799359321594,13,1.399999976158142
1714682850.403885,-40.78767,0.267225,23.60823,909516324,75.5764389,-164.9404755,0.4402546286582947,0.4425644874572754,1.471842646598816,10,1.399999976158142
1714682850.4039125,-40.78767,0.267225,23.60823,315939102,132.72003173828125,-113.5574265,0.4404723644256592,0.4510939121246338,2.4422338008880615,10,1.399999976158142
1714682850.4646933,-40.85273,0.2610198,23.4538,925182168,58.16492462158203,-125.3485489,0.4399423897266388,0.44351455569267273,3.3359177112579346,10,1.399999976158142
1714682850.4647145,-40.85273,0.2610198,23.4538,842425820,79.67828369140625,-146.246582,0.4403221309185028,0.44739076495170593,1.5894922018051147,10,1.399999976158142
1714682850.4647307,-40.85273,0.2610198,23.4538,12638366,72.11129760742188,-105.4915009,0.43841370940208435,0.6370936632156372,-0.094954923,10,1.399999976158142
1714682850.464749,-40.85273,0.2610198,23.4538,38768190,74.84384155273438,-75.1111908,0.43988147377967834,0.4477511942386627,2.8862521648406982,10,1.399999976158142
1714682850.4647663,-40.85273,0.2610198,23.4538,430029438,75.15069580078125,-153.535553,0.440459669,0.4462425708770752,1.8369230031967163,10,1.399999976158142
1714682850.4647834,-40.85273,0.2610198,23.4538,71328278,66.1027832,-110.3740463,0.44006431102752686,0.4458639919757843,-0.11240156,10,1.399999976158142
1714682850.4648018,-40.85273,0.2610198,23.4538,275875617,114.4570313,-119.5186615,0.4409039616584778,0.44730955362319946,4.875544548034668,10,1.399999976158142
1714682850.4648142,-40.85273,0.2610198,23.4538,988994721,83.87540435791016,-99.85481262,0.4393717050552368,0.7876958250999451,1.5444610118865967,13,1.399999976158142
1714682850.464824,-40.85273,0.2610198,23.4538,764334924,83.23548126220703,-139.1487274,0.43969425559043884,0.44352343678474426,1.6945868730545044,10,1.399999976158142
1714682850.4648335,-40.85273,0.2610198,23.4538,859834377,85.81178283691406,-105.6278152,0.43951815366744995,0.4395506680011749,0.6762183904647827,10,1.399999976158142
1714682850.4648495,-40.85273,0.2610198,23.4538,495020624,80.36409759521484,-76.37600708,0.44105085730552673,0.5597320795059204,1.6104419231414795,10,1.399999976158142
1714682850.4648595,-40.85273,0.2610198,23.4538,933992184,57.38253402709961,-115.2427368,0.4356827139854431,0.6378293037414551,0.14046631753444672,13,1.399999976158142
1714682850.4648688,-40.85273,0.2610198,23.4538,909516324,75.62333679199219,-164.7993317,0.44023990631103516,0.4424750804901123,1.4011552333831787,10,1.399999976158142
1714682850.4648788,-40.85273,0.2610198,23.4538,315939102,132.72882080078125,-113.5503922,0.4404723644256592,0.4510939121246338,2.4422338008880615,10,1.399999976158142
1714682850.4648883,-40.85273,0.2610198,23.4538,550734002,82.84342193603516,-152.68367,0.44192075729370117,0.8696794509887695,1.8445472717285156,15,1.399999976158142
1714682850.5827212,-40.92273,0.2830061,23.28257,925182168,57.987022399902344,-125.3505707,0.43994635343551636,0.4435073733329773,3.2468671798706055,10,1.399999976158142
1714682850.5827823,-40.92273,0.2830061,23.28257,842425820,79.68815612792969,-146.3923035,0.44032326340675354,0.4473699629306793,1.5203255414962769,10,1.399999976158142
1714682850.582795,-40.92273,0.2830061,23.28257,12638366,72.11466979980469,-105.4886932,0.43841519951820374,0.6373023986816406,-0.094357446,10,1.399999976158142
1714682850.582805,-40.92273,0.2830061,23.28257,38768190,74.82949066,-74.98690796,0.43988147377967834,0.4477511942386627,2.8862521648406982,10,1.399999976158142
1714682850.5828145,-40.92273,0.2830061,23.28257,430029438,75.14689636230469,-153.6704407,0.4404524266719818,0.4462486505508423,1.8495328426361084,10,1.399999976158142
1714682850.582824,-40.92273,0.2830061,23.28257,71328278,65.94558715820312,-110.3827438,0.4400593936443329,0.44585752487182617,-0.092538059,10,1.399999976158142
1714682850.5828328,-40.92273,0.2830061,23.28257,275875617,114.61811828613281,-119.5584335,0.4409164488315582,0.4472666084766388,4.9149041175842285,10,1.399999976158142
1714682850.5828424,-40.92273,0.2830061,23.28257,988994721,83.90557098388672,-99.47624969,0.43936291337013245,0.7879029512405396,1.552008867263794,13,1.399999976158142
1714682850.582852,-40.92273,0.2830061,23.28257,764334924,83.22350311279297,-138.9993134,0.4397038221359253,0.4435957670211792,1.5789353847503662,10,1.399999976158142
1714682850.5828607,-40.92273,0.2830061,23.28257,859834377,85.82250213623047,-105.5289993,0.4395260810852051,0.43959367275238037,0.9109464287757874,10,1.399999976158142
1714682850.5828698,-40.92273,0.2830061,23.28257,495020624,80.44387817382812,-76.69021606,0.4410483241081238,0.5669399499893188,1.6469374895095825,10,1.399999976158142
1714682850.5828793,-40.92273,0.2830061,23.28257,933992184,57.90196228027344,-115.1834183,0.4356590211391449,0.638580322,0.1487269550561905,13,1.399999976158142
1714682850.5828884,-40.92273,0.2830061,23.28257,909516324,75.67279052734375,-164.6660156,0.4401759207248688,0.44244590401649475,1.4437129497528076,10,1.399999976158142
1714682850.5828974,-40.92273,0.2830061,23.28257,315939102,132.74607849121094,-113.7029037,0.44041872024536133,0.45093297958374023,2.4217398166656494,10,1.399999976158142
1714682850.5829067,-40.92273,0.2830061,23.28257,550734002,82.78666687011719,-152.1229553,0.44095516204833984,0.8574485778808594,1.8139126300811768,15,1.399999976158142
1714682850.7080073,-40.98109,0.2920616,23.13176,925182168,57.820457458496094,-125.333313,0.43994808197021484,0.44361746311187744,3.2891523838043213,10,1.399999976158142
1714682850.7080364,-40.98109,0.2920616,23.13176,842425820,79.69406127929688,-146.5513916,0.4403260350227356,0.44734978675842285,1.2964597940444946,10,1.399999976158142
1714682850.708056,-40.98109,0.2920616,23.13176,12638366,72.11465454101562,-105.4883957,0.4384151101112366,0.6374403238296509,-0.093176261,10,1.399999976158142
1714682850.7080722,-40.98109,0.2920616,23.13176,38768190,74.82196044921875,-74.75869751,0.4398801028728485,0.44775843620300293,2.836249828338623,10,1.399999976158142
1714682850.7080824,-40.98109,0.2920616,23.13176,430029438,75.16625213623047,-153.8632202,0.44045183062553406,0.44623348116874695,1.6943005323410034,10,1.399999976158142
1714682850.7080922,-40.98109,0.2920616,23.13176,71328278,65.76893615722656,-110.354332,0.44006362557411194,0.44582241773605347,-0.069889903,10,1.399999976158142
1714682850.708108,-40.98109,0.2920616,23.13176,275875617,114.75580596923828,-119.5636902,0.44092392921447754,0.4472459554672241,4.867674350738525,10,1.399999976158142
1714682850.708118,-40.98109,0.2920616,23.13176,988994721,83.95818328857422,-99.1342926,0.43934866786003113,0.7882306575775146,1.5515142679214478,13,1.399999976158142
1714682850.7081335,-40.98109,0.2920616,23.13176,764334924,83.20243072509766,-138.8590393,0.4397132098674774,0.4436698853969574,1.3221852779388428,10,1.399999976158142
1714682850.708145,-40.98109,0.2920616,23.13176,859834377,85.84246063232422,-105.4516525,0.4395242929458618,0.43961989879608154,0.916817307,10,1.399999976158142
1714682850.7081542,-40.98109,0.2920616,23.13176,495020624,80.48122406,-76.95677948,0.44105419516563416,0.5729858875274658,1.6875660419464111,10,1.399999976158142
1714682850.7081633,-40.98109,0.2920616,23.13176,933992184,58.38165283203125,-115.1364441,0.4356234073638916,0.6416310667991638,0.15544849634170532,13,1.399999976158142
1714682850.7081726,-40.98109,0.2920616,23.13176,909516324,75.70847321,-164.5269775,0.4401344060897827,0.44254839420318604,1.4914509057998657,10,1.399999976158142
1714682850.708182,-40.98109,0.2920616,23.13176,315939102,132.74607849121094,-113.7029037,0.44041872024536133,0.45093297958374023,2.4217398166656494,10,1.399999976158142
1714682850.7081916,-40.98109,0.2920616,23.13176,550734002,82.71753692626953,-151.6055908,0.4405796527862549,0.8509039878845215,1.8069202899932861,15,1.399999976158142
1714682850.797362,-41.02535,0.2880607,22.98416,925182168,57.678443908691406,-125.3205261,0.43994927406311035,0.4436013102531433,3.3346288204193115,10,1.399999976158142
1714682850.7973926,-41.02535,0.2880607,22.98416,842425820,79.70017242,-146.6877594,0.4403299391269684,0.44733303785324097,1.3752580881118774,10,1.399999976158142
1714682850.7974129,-41.02535,0.2880607,22.98416,12638366,72.12144470214844,-105.4892807,0.4384150505065918,0.6376455426216125,-0.092514321,10,1.399999976158142
1714682850.7974296,-41.02535,0.2880607,22.98416,38768190,74.81312561035156,-74.55905151,0.43987712264060974,0.4477599561214447,2.5619471073150635,10,1.399999976158142
1714682850.797447,-41.02535,0.2880607,22.98416,430029438,75.19490814208984,-153.9942322,0.44045522809028625,0.4462171196937561,1.6608797311782837,10,1.399999976158142
1714682850.7974644,-41.02535,0.2880607,22.98416,71328278,65.62136078,-110.3608093,0.44005873799324036,0.44580569863319397,-0.069682807,10,1.399999976158142
1714682850.7974818,-41.02535,0.2880607,22.98416,275875617,114.8652572631836,-119.5767136,0.44090986251831055,0.4472160339355469,4.853250980377197,10,1.399999976158142
1714682850.7974994,-41.02535,0.2880607,22.98416,988994721,83.95376586914062,-98.75400543,0.43934863805770874,0.7884798645973206,1.5617269277572632,13,1.399999976158142
1714682850.797518,-41.02535,0.2880607,22.98416,764334924,83.17910766601562,-138.7367401,0.43971920013427734,0.44369423389434814,1.1483275890350342,10,1.399999976158142
1714682850.7975843,-41.02535,0.2880607,22.98416,859834377,85.84647369384766,-105.3787994,0.43951624631881714,0.4396677017211914,0.9216276407241821,10,1.399999976158142
1714682850.7976048,-41.02535,0.2880607,22.98416,495020624,80.49495697021484,-77.22135925,0.44105419516563416,0.5729858875274658,1.6875660419464111,10,1.399999976158142
1714682850.7976184,-41.02535,0.2880607,22.98416,933992184,58.84461594,-115.0619354,0.43564438819885254,0.6433278322219849,0.16838319599628448,13,1.399999976158142
1714682850.797631,-41.02535,0.2880607,22.98416,909516324,75.73445892333984,-164.3856964,0.44008153676986694,0.4424878656864166,1.5704267024993896,10,1.399999976158142
1714682850.7976437,-41.02535,0.2880607,22.98416,315939102,132.74607849121094,-113.7029037,0.44041872024536133,0.45093297958374023,2.4217398166656494,10,1.399999976158142
1714682850.7976565,-41.02535,0.2880607,22.98416,550734002,82.67682647705078,-151.1382294,0.44040340185165405,0.8462292551994324,1.7997151613235474,13,1.399999976158142
1714682850.9092748,-41.06217,0.3020475,22.83152,925182168,57.574607849121094,-125.3125305,0.4399476945400238,0.44359347224235535,3.4433720111846924,10,1.399999976158142
1714682850.909295,-41.06217,0.3020475,22.83152,842425820,79.70082855,-146.821167,0.4403315782546997,0.4473213851451874,1.454116940498352,10,1.399999976158142
1714682850.9093664,-41.06217,0.3020475,22.83152,12638366,72.1266861,-105.4903107,0.43841415643692017,0.6377803683280945,-0.091885477,10,1.399999976158142
1714682850.909384,-41.06217,0.3020475,22.83152,38768190,74.84063720703125,-74.40724945,0.4398757815361023,0.4478159248828888,2.9687628746032715,10,1.399999976158142
1714682850.9093983,-41.06217,0.3020475,22.83152,430029438,75.20835114,-154.1144714,0.4404585659503937,0.4461982846260071,1.5620132684707642,10,1.399999976158142
1714682850.909413,-41.06217,0.3020475,22.83152,71328278,65.48284149169922,-110.351181,0.44004795,0.445787638,-0.076440752,10,1.399999976158142
1714682850.909429,-41.06217,0.3020475,22.83152,275875617,114.96582794189453,-119.5815125,0.44090545177459717,0.44719603657722473,4.831880093,10,1.399999976158142
1714682850.9094398,-41.06217,0.3020475,22.83152,988994721,83.96742248535156,-98.38271332,0.4393402934074402,0.7888136506080627,1.5719000101089478,13,1.399999976158142
1714682850.909449,-41.06217,0.3020475,22.83152,764334924,83.14962005615234,-138.6220398,0.4397250711917877,0.4436894357204437,1.4798035621643066,10,1.399999976158142
1714682850.9094584,-41.06217,0.3020475,22.83152,859834377,85.84059143066406,-105.3023224,0.4395052194595337,0.43971458077430725,0.9388527870178223,10,1.399999976158142
1714682850.909468,-41.06217,0.3020475,22.83152,495020624,80.47195434570312,-77.41305542,0.441075861,0.5770397186279297,1.709803581237793,10,1.399999976158142
1714682850.9094772,-41.06217,0.3020475,22.83152,933992184,59.340763092041016,-115.0041733,0.43566370010375977,0.6483650207519531,0.1804167777299881,13,1.399999976158142
1714682850.9094865,-41.06217,0.3020475,22.83152,909516324,75.72006989,-164.267746,0.4400773346424103,0.44336915016174316,1.5260777473449707,10,1.399999976158142
1714682850.9094958,-41.06217,0.3020475,22.83152,315939102,132.74607849121094,-113.7029037,0.44041872024536133,0.45093297958374023,2.4217398166656494,10,1.399999976158142
1714682850.9095051,-41.06217,0.3020475,22.83152,550734002,82.62241364,-150.6510162,0.4400297999382019,0.8432865142822266,1.7897101640701294,13,1.399999976158142
1714682851.0223296,-41.09041,0.3503368,22.68145,925182168,57.418033599853516,-125.3045959,0.4399476945400238,0.44359347224235535,3.4433720111846924,10,1.399999976158142
1714682851.0223477,-41.09041,0.3503368,22.68145,842425820,79.72441864013672,-146.9330597,0.4403337836265564,0.4473091959953308,1.4499531984329224,10,1.399999976158142
1714682851.0223582,-41.09041,0.3503368,22.68145,12638366,72.13230895996094,-105.485054,0.43841487169265747,0.6379476189613342,-0.091288075,10,1.399999976158142
1714682851.022368,-41.09041,0.3503368,22.68145,38768190,74.85810089111328,-74.22402954,0.4398760497570038,0.44783756136894226,3.2668795585632324,10,1.399999976158142
1714682851.0223775,-41.09041,0.3503368,22.68145,430029438,75.20249176,-154.2333832,0.44046059250831604,0.4461691081523895,1.5790932178497314,10,1.399999976158142
1714682851.022387,-41.09041,0.3503368,22.68145,71328278,65.33201599121094,-110.3730164,0.44004470109939575,0.44579505920410156,-0.06782569,10,1.399999976158142
1714682851.0224006,-41.09041,0.3503368,22.68145,275875617,115.06330108642578,-119.6043472,0.4408987760543823,0.44716691970825195,4.812088489532471,10,1.399999976158142
1714682851.022418,-41.09041,0.3503368,22.68145,988994721,83.99540710449219,-98.04430389,0.4393293261528015,0.7891361713409424,1.5789529085159302,13,1.399999976158142
1714682851.0224347,-41.09041,0.3503368,22.68145,764334924,83.13575744628906,-138.5005341,0.43974027037620544,0.44374150037765503,1.4407823085784912,10,1.399999976158142
1714682851.0224516,-41.09041,0.3503368,22.68145,859834377,85.83876801,-105.2234421,0.4395005702972412,0.4397667348384857,0.9362336993217468,10,1.399999976158142
1714682851.022463,-41.09041,0.3503368,22.68145,495020624,80.48460388183594,-77.60284424,0.4410964548587799,0.5768057703971863,1.7531862258911133,10,1.399999976158142
1714682851.0224721,-41.09041,0.3503368,22.68145,933992184,59.764949798583984,-114.9164734,0.43560725450515747,0.65430218,0.1951674520969391,13,1.399999976158142
1714682851.0224814,-41.09041,0.3503368,22.68145,909516324,75.72196197509766,-164.1352844,0.44007351994514465,0.44341811537742615,1.6245781183242798,10,1.399999976158142
1714682851.0224907,-41.09041,0.3503368,22.68145,550734002,82.58866882324219,-150.2318726,0.4398465156555176,0.8421421051025391,1.7815132141113281,13,1.399999976158142
1714682851.1314294,-41.09185,0.4000354,22.55428,925182168,57.34258270263672,-125.2976608,0.4399493932723999,0.4435994029045105,3.501775026321411,10,1.399999976158142
1714682851,-41.09185,0.4000354,22.55428,842425820,79.74273681640625,-147.0357513,0.44033485651016235,0.44729873538017273,1.6048851013183594,10,1.399999976158142
1714682851.131524,-41.09185,0.4000354,22.55428,12638366,72.13130950927734,-105.4836197,0.4384187161922455,0.6380465030670166,-0.090260342,10,1.399999976158142
1714682851.1315668,-41.09185,0.4000354,22.55428,38768190,74.88825988769531,-74.0293808,0.43987876176834106,0.44780975580215454,2.920912265777588,10,1.399999976158142
1714682851.1316037,-41.09185,0.4000354,22.55428,430029438,75.20471191,-154.4109039,0.4404599964618683,0.4461453855037689,1.6271743774414062,10,1.399999976158142
1714682851.1316433,-41.09185,0.4000354,22.55428,71328278,65.18208312988281,-110.3837509,0.4400399923324585,0.44578462839126587,0.002517017,10,1.399999976158142
1714682851.131673,-41.09185,0.4000354,22.55428,275875617,115.14108276367188,-119.6135178,0.4408945143222809,0.44714757800102234,4.782817840576172,10,1.399999976158142
1714682851.1317182,-41.09185,0.4000354,22.55428,988994721,84.00110626220703,-97.61140442,0.4393158257007599,0.7894968390464783,1.5942326784133911,13,1.399999976158142
1714682851.1317465,-41.09185,0.4000354,22.55428,764334924,83.12435913085938,-138.4020233,0.43974581360816956,0.44376757740974426,1.4594868421554565,10,1.399999976158142
1714682851.131775,-41.09185,0.4000354,22.55428,859834377,85.83831787109375,-105.1510925,0.4394960403442383,0.4397841989994049,0.9130175709724426,10,1.399999976158142
1714682851.1318257,-41.09185,0.4000354,22.55428,495020624,80.49581909179688,-77.88258362,0.4411160945892334,0.5796253681182861,1.719356894493103,10,1.399999976158142
1714682851.1318665,-41.09185,0.4000354,22.55428,933992184,60.300872802734375,-114.8341675,0.4355907440185547,0.6579160690307617,0.2096615880727768,13,1.399999976158142
1714682851.1318955,-41.09185,0.4000354,22.55428,909516324,75.75392914,-164.02211,0.4400700330734253,0.44304728507995605,1.6875457763671875,10,1.399999976158142
1714682851.1319242,-41.09185,0.4000354,22.55428,550734002,82.55664825439453,-149.8194122,0.4399251937866211,0.8410334587097168,1.7714266777038574,13,1.399999976158142
1714682851.3043394,-41.07188,0.4242876,22.42521,925182168,57.13105773925781,-125.2771912,0.43995001912117004,0.44358938932418823,3.575561046600342,10,1.399999976158142
1714682851.3043876,-41.07188,0.4242876,22.42521,842425820,79.78089141845703,-147.3054352,0.44034090638160706,0.44728073477745056,1.7351351976394653,10,1.399999976158142
1714682851.3044193,-41.07188,0.4242876,22.42521,12638366,72.11682891845703,-105.50103,0.43841850757598877,0.6377905011177063,-0.091048613,10,1.399999976158142
1714682851.3044496,-41.07188,0.4242876,22.42521,38768190,74.95156097,-73.6988678,0.43987932801246643,0.44775134325027466,2.265331268310547,10,1.399999976158142
1714682851.304479,-41.07188,0.4242876,22.42521,430029438,75.20295715332031,-154.7584076,0.4404549,0.44612181186676025,1.689453125,10,1.399999976158142
1714682851.3045893,-41.07188,0.4242876,22.42521,71328278,64.83928680419922,-110.3811951,0.4400160312652588,0.44572728872299194,0.078164227,10,1.399999976158142
1714682851.3046215,-41.07188,0.4242876,22.42521,275875617,115.36268615722656,-119.6852341,0.4409068822860718,0.4470728933811188,4.732111454,10,1.399999976158142
1714682851.3046503,-41.07188,0.4242876,22.42521,988994721,84.00033569335938,-96.83308411,0.43928951025009155,0.7900071144104004,1.6138547658920288,13,1.399999976158142
1714682851.3046792,-41.07188,0.4242876,22.42521,764334924,83.09791564941406,-138.147049,0.4397566020488739,0.4437783658504486,1.4108753204345703,10,1.399999976158142
1714682851.3047073,-41.07188,0.4242876,22.42521,859834377,85.86278533935547,-104.9310379,0.4394811987876892,0.43985721468925476,0.955491841,10,1.399999976158142
1714682851.3047354,-41.07188,0.4242876,22.42521,495020624,80.50581359863281,-78.36135864,0.44111233949661255,0.5797987580299377,1.6445949077606201,10,1.399999976158142
1714682851.3047638,-41.07188,0.4242876,22.42521,933992184,61.217124938964844,-114.7665253,0.43566104769706726,0.6552839875221252,0.21478725969791412,13,1.399999976158142
1714682851.3047924,-41.07188,0.4242876,22.42521,909516324,75.80274963378906,-163.7614899,0.44005146622657776,0.44270065426826477,1.7371667623519897,10,1.399999976158142
1714682851.3048208,-41.07188,0.4242876,22.42521,550734002,82.48802185058594,-148.9500732,0.4402041435241699,0.8398532867431641,1.7556685209274292,13,1.399999976158142
1714682851.3538947,-41.04064,0.4086205,22.2799,925182168,57.02869415283203,-125.2896271,0.43995118141174316,0.4435887634754181,3.6070775985717773,10,1.399999976158142
1714682851.3539414,-41.04064,0.4086205,22.2799,842425820,79.78784942626953,-147.4495544,0.440342516,0.44727426767349243,1.8072737455368042,10,1.399999976158142
1714682851.3539724,-41.04064,0.4086205,22.2799,12638366,72.10248565673828,-105.501915,0.4384192228317261,0.6378781199455261,-0.090493053,10,1.399999976158142
1714682851.3540022,-41.04064,0.4086205,22.2799,38768190,74.96701049804688,-73.51138306,0.4398820102214813,0.44772475957870483,2.0380516052246094,10,1.399999976158142
1714682851.3540316,-41.04064,0.4086205,22.2799,430029438,75.19739532470703,-154.9195862,0.4404543340206146,0.44610628485679626,1.7223738431930542,10,1.399999976158142
1714682851,-41.04064,0.4086205,22.2799,71328278,64.69335174560547,-110.3864059,0.44000858068466187,0.44571876525878906,0.10197754949331284,10,1.399999976158142
1714682851.3540893,-41.04064,0.4086205,22.2799,275875617,115.50089263916016,-119.6686707,0.44090721011161804,0.44715505838394165,4.682195187,10,1.399999976158142
1714682851.3541176,-41.04064,0.4086205,22.2799,988994721,83.98076629638672,-96.42504883,0.43928200006484985,0.7902612090110779,1.629828691482544,13,1.399999976158142
1714682851.3541458,-41.04064,0.4086205,22.2799,764334924,83.07431793,-138.0079041,0.43976789712905884,0.4437578320503235,1.5572819709777832,10,1.399999976158142
